Date,Close,High,Low,Open,Volume,daily_return,log_return,ma_7,price_ma_ratio,high_low_ratio,ma_14,ma_30,ma_crossover,volatility_7,volatility_14,day_of_week,month,quarter,is_monday,is_friday,volume_ma_7,volume_ratio,target
2025-07-22,82186.8125,82538.171875,82110.6328125,82527.4296875,23900.0,-0.016461305856763087,-0.00016462660878420517,82266.13839285714,0.9990357406533618,1.0052068660032896,82779.79743303571,82602.42109375,0,0.4273275624252946,0.39866360408238005,1,7,3,0,0,13128.57142857143,1.8204570184983677,1
2025-07-23,82726.640625,82786.4296875,82279.7265625,82451.8671875,10100.0,0.6568305894574022,0.006546828568545534,82333.73549107143,1.0047721038233615,1.006158298601237,82743.16685267857,82609.47109375,0,0.4846571936385336,0.4457700921756668,2,7,3,0,0,11985.714285714286,0.8426698450536353,0
2025-07-24,82184.171875,82784.2421875,82047.21875,82779.953125,14000.0,-0.6557364663929866,-0.006578958631041268,82278.48772321429,0.9988536997844252,1.0089829179919643,82653.97265625,82625.87760416667,0,0.5335849031373239,0.46625772199445437,3,7,3,0,0,12571.42857142857,1.1136363636363638,0
2025-07-25,81463.09375,82069.5078125,81397.6875,82065.7578125,10000.0,-0.8773929438587569,-0.008812646993915176,82111.14732142857,0.992107605452257,1.0082535552683853,82512.58649553571,82637.36067708333,0,0.6077835535937682,0.5076189216409861,4,7,3,0,1,12914.285714285714,0.7743362831858407,0
2025-07-28,80891.0234375,81557.40625,80776.4375,81299.96875,5100.0,-0.7022447665142817,-0.007047221098970049,81915.6875,0.9874912352716322,1.0096682742414829,82311.05189732143,82607.18984375,0,0.6316937598690894,0.5048996109292359,0,7,3,1,0,12385.714285714286,0.4117647058823529,1
2025-07-29,81337.953125,81429.8828125,80575.453125,80620.25,12300.0,0.5525083853653134,0.0055098765665013765,81855.71986607143,0.9936746418952935,1.0106040941051178,82154.04296875,82599.01171875,0,0.6692201268694317,0.5480608064937326,1,7,3,0,0,12957.142857142857,0.9492833517089305,1
2025-07-30,81481.859375,81618.9609375,81187.0625,81594.5234375,7200.0,0.17692386453203035,0.0017676753862089494,81753.07924107143,0.9966824507579505,1.0053197938710987,82032.01283482143,82600.25182291666,0,0.6263905216544721,0.5521324388151131,2,7,3,0,0,11800.0,0.6101694915254238,0
2025-07-31,81185.578125,81803.2734375,80695.1484375,80695.5,9700.0,-0.36361621135378996,-0.0036427890202110204,81610.04575892857,0.9947988310754975,1.0137322382008909,81938.09207589286,82594.37552083333,0,0.63022033016431,0.5210054948416258,3,7,3,0,0,9771.42857142857,0.9926900584795323,0
2025-08-01,80599.90625,81317.5078125,80495.5703125,81074.40625,14700.0,-0.7213989091735651,-0.007240135734662171,81306.2265625,0.9913128386058225,1.0102109656072884,81819.98102678571,82534.1,0,0.5359024728626511,0.5442797543855404,4,8,3,0,1,10428.57142857143,1.4095890410958902,1
2025-08-04,81018.71875,81093.1875,80500.5078125,80765.828125,9900.0,0.5196190907480025,0.005182737292416398,81139.73325892857,0.9985085665916303,1.0073624341461356,81709.11049107143,82504.83098958334,0,0.6104500288170941,0.5553442748692755,0,8,3,1,0,9842.857142857143,1.0058055152394776,0
2025-08-05,80710.25,81010.4921875,80554.3984375,80946.4296875,10900.0,-0.38073763046271303,-0.0038146428118719013,81032.18415178571,0.9960270828787895,1.0056619347775761,81571.66573660714,82460.00234375,0,0.5441623716700553,0.555439411250501,1,8,3,0,0,9971.42857142857,1.0931232091690546,0
2025-08-06,80543.9921875,80834.4296875,80448.8203125,80694.9765625,5300.0,-0.20599343020248906,-0.0020620588848579914,80982.60825892857,0.9945838238498548,1.0047932259727628,81449.14787946429,82386.28515625,0,0.48666804613015807,0.5494916172514236,2,8,3,0,0,10000.0,0.53,1
2025-08-07,80623.2578125,80737.546875,79811.2890625,80262.9765625,37500.0,0.09841283359219855,0.0009836443991091317,80880.50892857143,0.9968193682324795,1.011605598949475,81368.11439732143,82281.86484375,0,0.41657245367604917,0.5362555158155646,3,8,3,0,0,13600.0,2.7573529411764706,0
2025-08-08,79857.7890625,80550.3984375,79775.84375,80478.0078125,23200.0,-0.9494391206321562,-0.00953975027129685,80648.49888392857,0.9901956039805951,1.0097091381437129,81200.7890625,82141.82786458333,0,0.49124321521424075,0.547339360870191,4,8,3,0,1,15885.714285714286,1.460431654676259,1
2025-08-11,80604.078125,80636.046875,79772.4609375,79885.359375,8600.0,0.9345225697594994,0.009301829232920205,80565.42745535714,1.0004797426248904,1.0108256148469157,81087.73660714286,82041.7484375,0,0.6697338368798261,0.625898663349369,0,8,3,1,0,15728.57142857143,0.5467756584922797,0
2025-08-12,80235.59375,80997.671875,80164.359375,80508.5078125,10300.0,-0.45715351328571296,-0.004582016555921024,80513.3828125,0.9965497777785972,1.0103950497015994,80909.8046875,81926.35859375,0,0.6354901004786037,0.5868082532549838,1,8,3,0,0,15100.0,0.6821192052980133,1
2025-08-13,80539.90625,80683.7421875,80319.0,80492.171875,12300.0,0.37927369360308827,0.0037855626437117342,80444.98102678571,1.0011800018099661,1.0045411694306452,80792.35714285714,81830.69921875,0,0.6159602860325328,0.5923927016153566,2,8,3,0,0,15442.857142857143,0.7964847363552267,1
2025-08-14,80597.65625,80751.1796875,80489.859375,80625.28125,7200.0,0.07170358483004069,0.0007167789009161869,80428.89620535714,1.0020982514072052,1.0032466240409554,80730.54017857143,81742.63880208334,0,0.6031168304406896,0.5549625733027805,3,8,3,0,0,14914.285714285714,0.4827586206896552,1
2025-08-18,81273.75,81765.7734375,81202.421875,81315.7890625,19300.0,0.8388503853050899,0.008353515882917035,80533.14732142857,1.0091962465544217,1.0069376202025995,80757.87779017857,81670.66744791667,0,0.6740662249317477,0.5734716405103513,0,8,3,1,0,16914.285714285714,1.1410472972972974,1
2025-08-19,81644.390625,81755.8828125,81315.4375,81319.109375,10900.0,0.456039772989425,0.004550030622971632,80679.0234375,1.0119655289115868,1.0054165030164168,80779.76618303571,81610.73046875,0,0.6846646800462575,0.5673249729062158,1,8,3,0,0,13114.285714285714,0.8311546840958606,1
2025-08-20,81857.84375,81985.6171875,81494.5,81671.46875,9400.0,0.2614424865762244,0.0026110132021379723,80964.74553571429,1.011030704887373,1.0060263844492574,80806.62220982143,81548.90833333334,0,0.4707014329228876,0.5694731372870476,2,8,3,0,0,11142.857142857143,0.8435897435897436,1
2025-08-21,82000.7109375,82231.171875,81921.21875,82220.4609375,10100.0,0.17453084634910798,0.00174378718248725,81164.26450892857,1.0103055998059272,1.003783551193811,80864.84598214286,81497.72942708334,0,0.3965475056202523,0.5585995605039902,3,8,3,0,0,11357.142857142857,0.889308176100629,0
2025-08-22,81306.8515625,81993.609375,81291.7734375,81951.4765625,6700.0,-0.8461626333079675,-0.008497629131859365,81317.30133928571,0.9998714938074235,1.0086335419664525,80915.34207589286,81434.9484375,0,0.5197073337676521,0.5730533656999729,4,8,3,0,1,10842.857142857143,0.6179183135704874,1
2025-08-25,81635.90625,81799.0625,81364.859375,81501.0625,9700.0,0.40470720631342605,0.004038904695526585,81473.87276785714,1.001988778446859,1.0053364945055556,80959.42689732143,81406.1296875,1,0.5213308705431514,0.5668131979022969,0,8,3,1,0,10471.42857142857,0.9263301500682128,0
2025-08-26,80786.5390625,81450.28125,80685.9765625,81377.390625,20500.0,-1.0404333417931566,-0.010458836872552849,81500.85602678571,0.991235466728706,1.0094725839614516,80964.87611607143,81357.23229166666,1,0.7028371800146469,0.6298087061916894,1,8,3,0,0,12371.42857142857,1.6570438799076213,0
2025-08-28,80080.5703125,80775.7109375,80013.0234375,80754.65625,7800.0,-0.8738692834134532,-0.008777099121224917,81330.40178571429,0.9846326656972962,1.0095320420005844,80931.77455357143,81274.22109375,1,0.6741210556339629,0.6712444280808162,3,8,3,0,0,10728.57142857143,0.7270306258322237,0
2025-08-29,79809.6484375,80310.7421875,79741.7578125,80010.828125,12500.0,-0.3383116203378389,-0.003388851880964036,81068.29575892857,0.9844742348455013,1.0071353377528731,80873.65959821429,81180.06015625,0,0.6070101167159988,0.6745016136867766,4,8,3,0,1,10957.142857142857,1.1408083441981747,1
2025-09-01,80364.4921875,80406.84375,79818.3828125,79828.9921875,6000.0,0.6952088636682952,0.006928034289430036,80854.95982142857,0.9939339820956961,1.0073724988751318,80909.85267857143,81116.90182291667,0,0.6926645486914862,0.6524697601778241,0,9,3,1,0,10471.42857142857,0.5729877216916781,0
2025-09-02,80157.8828125,80761.140625,80008.5,80520.09375,8200.0,-0.25709037583160343,-0.0025742142064963313,80591.69866071429,0.9946171149706048,1.0094070083178661,80877.98158482143,81063.57369791667,0,0.6661767357038358,0.6037108564003179,1,9,3,0,0,10200.0,0.803921568627451,1
2025-09-03,80567.7109375,80671.28125,80004.6015625,80295.9921875,17100.0,0.5112761348233796,0.005099735563552274,80486.10714285714,1.001013886713368,1.0083330167825308,80901.70424107143,81009.15260416667,0,0.68555011604111,0.6074531595667629,2,9,3,0,0,11685.714285714286,1.463325183374083,1
2025-09-04,80718.0078125,81456.671875,80608.9375,81456.671875,17000.0,0.18654728209492877,0.0018637349874449044,80354.97879464286,1.0045178161117423,1.010516630057306,80914.42578125,80960.19244791666,0,0.6618258941083989,0.6011096073032769,3,9,3,0,0,12728.57142857143,1.3355780022446688,0
2025-09-05,80710.7578125,81036.5625,80321.1875,81012.421875,8200.0,-0.008981886689818364,-8.982290085416112e-05,80344.15290178571,1.004562932055086,1.0089064295768784,80922.50446428571,80892.99635416667,0,0.5358419289630312,0.6009362994798861,4,9,3,0,1,10971.42857142857,0.7473958333333334,1
2025-09-08,80787.296875,81171.3828125,80733.0703125,80904.3984375,8700.0,0.09483130201528578,0.0009478636554306007,80445.11383928571,1.00425362112605,1.0054291568288358,80887.7578125,80846.43385416667,0,0.3780734508506485,0.5531591439698034,0,9,3,1,0,11100.0,0.7837837837837838,1
2025-09-09,81101.3203125,81181.3671875,80927.96875,81129.6875,6300.0,0.3887039790251734,0.0038795047707216243,80629.63839285714,1.0058499818310562,1.003131160233155,80848.96707589286,80834.37473958333,0,0.3253845316880447,0.5487761447815256,1,9,3,0,0,10214.285714285714,0.6167832167832168,1
2025-09-10,81425.1484375,81643.8828125,81235.421875,81504.359375,11800.0,0.399288351598015,0.003984933112922656,80781.16071428571,1.0079720038375284,1.0050281136980923,80818.06026785714,80852.17890625,0,0.2692650017186207,0.5559117832252028,2,9,3,0,0,11042.857142857143,1.0685640362225097,1
2025-09-11,81548.7265625,81642.21875,81216.90625,81217.296875,13500.0,0.15176898952153905,0.0015165393678550946,80979.85267857143,1.0070248816849119,1.005236748352502,80785.77566964286,80859.2046875,1,0.18908319378732763,0.5552803224339262,3,9,3,0,0,11800.0,1.1440677966101696,1
2025-09-12,81904.703125,81992.8515625,81641.3828125,81758.953125,11100.0,0.4365200751812681,0.004355700898821191,81170.8515625,1.0090408262125345,1.0043050318097526,80828.47935267857,80873.29947916667,1,0.1730479103318852,0.5161237655269352,4,9,3,0,1,10942.857142857143,1.014360313315927,0
2025-09-15,81785.7421875,81998.5078125,81744.703125,81925.5078125,10500.0,-0.14524310932235718,-0.0014534868937059854,81323.38504464286,1.0056854143811567,1.0031048456694729,80839.18191964286,80893.30494791667,1,0.2260283521712287,0.5082117442173276,0,9,3,1,0,10014.285714285714,1.0485021398002854,1
2025-09-16,82380.6875,82443.4765625,81779.9375,81852.109375,8200.0,0.7274438020456353,0.0072481069150848515,81561.94642857143,1.0100382728377575,1.0081137144730639,80953.04966517857,80952.66432291667,1,0.2831575485819845,0.4411954884392052,1,9,3,0,0,10014.285714285714,0.818830242510699,1
2025-09-17,82693.7109375,82741.953125,82490.46875,82506.3984375,14600.0,0.37997186840665886,0.003792517987677278,81834.29129464286,1.01050195009037,1.003048647665734,81139.70256696429,81008.49739583333,1,0.27004905962224257,0.3335596929158741,2,9,3,0,0,10857.142857142857,1.3447368421052632,1
2025-09-18,83013.9609375,83141.2109375,82704.921875,83108.921875,14600.0,0.387272497955804,0.0038652452851545573,82107.52566964286,1.0110396125137684,1.0052752490735606,81368.58203125,81085.28776041667,1,0.2700013253875301,0.292253556445291,3,9,3,0,0,12042.857142857143,1.2123368920521944,0
2025-09-19,82626.2265625,82978.6328125,82485.921875,82946.0390625,9700.0,-0.46707128610803395,-0.0046816547245583885,82279.10825892857,1.0042187902970348,1.00597327309073,81530.13448660714,81154.69557291667,1,0.4015365048423861,0.3286512628875988,4,9,3,0,1,11742.857142857143,0.8260340632603406,0
2025-09-22,82159.96875,82583.15625,81997.2890625,82151.0703125,10300.0,-0.5642975988348176,-0.005658957728760457,82366.42857142857,0.9974933984026086,1.0071449580126173,81673.140625,81205.91927083333,1,0.4984008971084311,0.3691968055902449,0,9,3,1,0,11285.714285714286,0.9126582278481012,0
2025-09-23,82102.1015625,82370.3828125,81776.53125,82147.3671875,9300.0,-0.07043233874161059,-0.0007045715396595973,82394.62834821429,0.9964496862043236,1.0072618825159572,81782.73995535714,81280.7296875,1,0.47913388317902367,0.3613325840187811,1,9,3,0,0,11028.57142857143,0.8432642487046631,0
2025-09-24,81715.6328125,82045.46875,81607.84375,81917.6484375,15100.0,-0.4707172443153662,-0.004718286068908717,82384.61272321429,0.9918797954059474,1.005362536000101,81853.99888392857,81317.78151041667,1,0.5140996228529783,0.39528655839524934,2,9,3,0,0,11685.714285714286,1.2921760391198043,0
2025-09-25,81159.6796875,81840.7265625,81092.890625,81574.3125,14800.0,-0.6803510000046864,-0.0068267593858310095,82210.18303571429,0.9872217369014016,1.0092219667067763,81886.06473214286,81348.584375,1,0.4481557534457209,0.44555136164984194,3,9,3,0,0,12628.57142857143,1.171945701357466,0
2025-09-26,80426.4609375,81033.09375,80332.40625,80956.0078125,10700.0,-0.9034273580467711,-0.00907533009428286,81886.29017857143,0.9821724828675478,1.008722351697264,81860.29073660714,81344.80286458334,1,0.427552089252232,0.5112332979179727,4,9,3,0,1,12071.42857142857,0.8863905325443787,0
2025-09-29,80364.9375,80851.3828125,80248.84375,80588.7734375,8600.0,-0.07649651219616693,-0.0007652578570782016,81507.85825892857,0.9859777844327867,1.0075083831036507,81807.69196428571,81337.04557291667,1,0.30414901586268656,0.4967867338268384,0,9,3,1,0,11214.285714285714,0.7668789808917198,0
2025-09-30,80267.6171875,80677.8203125,80201.1484375,80541.7734375,7100.0,-0.12109797571857595,-0.0012117135856660303,81170.9140625,0.9888716680669078,1.0059434544802244,81725.01116071429,81303.5078125,0,0.33015382526651976,0.47859247857840004,1,9,3,0,0,10842.857142857143,0.6548089591567853,1
2025-10-01,80983.3125,81068.4296875,80159.8984375,80173.2421875,22300.0,0.8916364252201214,0.008876848195789998,81002.8203125,0.9997591711939814,1.0113339870397713,81684.62444196429,81281.471875,0,0.5814687128843784,0.5449221913208545,2,10,4,0,0,12557.142857142857,1.7758816837315132,1
2025-10-03,81207.171875,81251.9921875,80649.5703125,80684.140625,13600.0,0.27642654775328346,0.0027604519218879984,80874.97321428571,1.004107558216237,1.0074696228717122,81634.80078125,81259.7828125,0,0.6089202526021111,0.5355648773947181,4,10,4,0,1,13171.42857142857,1.032537960954447,1
2025-10-06,81790.1171875,81846.421875,81155.8828125,81274.7890625,8800.0,0.717849543384319,0.007152852679959896,80885.61383928571,1.0111824996471126,1.0085087986054615,81635.11328125,81252.76302083333,0,0.6689231156881441,0.5733112304521721,0,10,4,1,0,12271.42857142857,0.7171129220023283,1
2025-10-07,81926.75,82309.5625,81787.4765625,81883.953125,13900.0,0.16705296091796829,0.0016691358266129118,80995.1953125,1.0115013573818277,1.0063834459680516,81602.68917410714,81273.42630208333,0,0.5946823478362163,0.537183118749016,1,10,4,0,0,12142.857142857143,1.1447058823529412,0
2025-10-08,81773.65625,82257.7421875,81646.078125,81899.5078125,15200.0,-0.1868666217078041,-0.0018704143519199482,81187.65178571429,1.0072179013852058,1.007491652710661,81536.97098214286,81278.01796875,0,0.422764001384134,0.5244578408158949,2,10,4,0,0,12785.714285714286,1.188826815642458,1
2025-10-09,82172.1015625,82247.7265625,81667.6796875,81900.0,23200.0,0.4872538795157588,0.004860706398311284,81445.81808035714,1.0089173821229995,1.0071025266937856,81476.83816964286,81324.20338541667,1,0.4061589161666509,0.5319173931357399,3,10,4,0,0,14871.42857142857,1.5600384245917387,1
2025-10-10,82500.8203125,82654.109375,82072.9296875,82075.453125,13700.0,0.4000369270706461,0.003992389068978242,81764.84709821429,1.0090010957080575,1.0070812591887837,81467.88058035714,81404.87838541667,1,0.35683440136043376,0.5327921566966947,4,10,4,0,1,15814.285714285714,0.8663053297199639,0
2025-10-13,82327.046875,82438.5,82043.140625,82049.15625,9000.0,-0.2106323753409689,-0.0021085451731877544,81956.80915178571,1.0045174736186788,1.004818920533614,81479.81473214286,81488.79166666667,1,0.34324436287695764,0.512461529416515,0,10,4,1,0,13914.285714285714,0.6468172484599589,0
2025-10-14,82029.9765625,82573.3671875,81781.6171875,82404.5390625,12600.0,-0.36084169635168806,-0.003614943003854471,82074.35267857143,0.9994593181106742,1.0096812710145455,81474.66294642857,81544.3078125,1,0.40892337492227704,0.5220062956493962,1,10,4,0,0,13771.42857142857,0.9149377593360997,1
2025-10-15,82605.4296875,82727.0234375,82084.3671875,82197.25,10600.0,0.7015156521001265,0.006990664786018863,82190.82589285714,1.0050444047755807,1.0078292161104443,81538.21986607143,81625.89270833334,1,0.40513774667270064,0.5354025331032822,2,10,4,0,0,14028.57142857143,0.7556008146639511,1
2025-10-16,83467.65625,83615.4765625,82791.3515625,82794.7890625,27400.0,1.043789210663082,0.01038379343590606,82410.95535714286,1.0128223351892687,1.0099542402007757,81703.07533482143,81722.55755208334,1,0.5302082565862429,0.5455673576305496,3,10,4,0,0,15957.142857142857,1.7170993733213966,1
2025-10-17,83952.1875,84172.2421875,83206.078125,83331.78125,14300.0,0.5805018036552312,0.005788233843055442,82722.17410714286,1.0148692101740946,1.0116117005424596,81954.91294642857,81830.36354166667,1,0.49895541821729894,0.45010729559303614,4,10,4,0,1,15828.57142857143,0.9034296028880866,1
